"","alpha_0","beta","gamma","w","a","N_Lin.N","Mean_Lin.Z_mean","Var_Lin.Z_var","N_SD025.N","Mean_SD025.Z_mean","Var_SD025.Z_var","N_SD050.N","Mean_SD050.Z_mean","Var_SD050.Z_var","N_SD075.N","Mean_SD075.Z_mean","Var_SD075.Z_var","N_SD100.N","Mean_SD100.Z_mean","Var_SD100.Z_var","N_SD125.N","Mean_SD125.Z_mean","Var_SD125.Z_var"
"5380",0.57703,128.68386,0.17146,0.383472,7.2e-05,3.90471577858205e-15,0.0456255661026562,0.000141609209521467,3.40967005635322e-14,0.0596876114243653,0.000157293107677311,5.79570315950588e-14,0.0616372963400557,0.0001451958612364,5.12294714869505e-14,0.0519897514695585,0.000125882169751976,4.3176688317263e-14,0.038992346477341,0.000109380265453509,3.98490410303553e-14,0.027599460380888,0.000100745504535836
"5381",1.26717,97.84814,0.242819,0.120013,5.9e-05,12104.748075835,0.555547825268616,0.000229257067678596,8002.18176961051,0.532153679659442,0.000160290945849934,3.80772058039268e-17,0.133677000297792,0.000312384060795269,7.39130610548654e-18,0.106299948304794,0.00021598508700125,1.51815842825181e-18,0.0822737035232536,0.0001911213737037,3.37177142442438e-19,0.0588076285006969,0.000174984115549017
"5382",2.335526,61.26378,0.119526,0.398595,9.8e-05,14242.6666070792,0.544185105397447,0.000158933651539216,13356.0686351687,0.536545407886796,0.00014854896868887,12367.4597545466,0.528563919605953,0.00015097553762392,11285.222939927,0.520324962955534,0.000167807198249001,9389.9894508141,0.507425370231052,0.000266413576556955,17933.6120821008,0.59277569161026,0.000382708833395616
"5383",1.637629,98.30811,0.361115,0.368074,6e-05,11608.7839938278,0.554909203188959,0.000186252229123855,8773.66715098883,0.540143984604649,0.000152588907059,4762.67690108415,0.520500041364801,0.000123345950901961,7.05491641017983e-27,0.136712658927574,0.000320108978261666,2.80922146526674e-28,0.102854387436741,0.00024506213559413,1.17450287845792e-29,0.0716219351390475,0.000207502249831341
"5384",1.31119,115.4653,0.140264,0.18762,6.8e-05,13035.3043062396,0.566143136207536,0.000187466864926479,8467.22640059878,0.537824514334932,0.000158591257493121,4.9003091249615e-09,0.126676359504762,0.000238675056051651,1.97752583963589e-09,0.101883727805349,0.000181031256037154,7.1237702032767e-10,0.0756598050274123,0.000160832333871117,2.56824938944856e-10,0.0506062209792229,0.000146225742176936
"5385",1.615324,126.69951,0.211831,0.138061,9.2e-05,11874.0395961593,0.567785035509484,0.000134074815271563,8117.05753056712,0.543520622152551,0.000124274209709926,3.90240209452947e-15,0.131088587828201,0.000188186979035691,1.24803662401266e-15,0.107260456973489,0.000148381416440242,2.07411421167533e-16,0.0798715395705476,0.000136105975058321,3.47419688880171e-17,0.0522347855500327,0.000124978690284315
"5386",1.254079,121.15191,0.119274,0.09302,7.7e-05,12265.876542623,0.569491802140331,0.000175361994902765,6030.27774349182,0.527382006461344,0.000143974367950009,1.33769634503417e-07,0.117706348798934,0.000187492908291223,7.09866277191513e-08,0.0964254197366301,0.000155710531979146,2.98918179877186e-08,0.0712755352432673,0.000142158678791251,1.33497030259883e-08,0.0473546532324195,0.000131683940865452
"5387",1.94901,88.67767,0.398793,0.199776,7e-05,15064.2443817245,0.556365586983713,0.00014228205732546,12979.0964377462,0.54533674053327,0.000131692732696296,10382.8269348363,0.532904062162047,0.000128923891402898,8504.66934608158,0.52422575121324,0.000125576444349764,2.80029795402222e-25,0.211301333806528,0.00101415761422969,6.38355381698945e-29,0.130120834797045,0.000399128003051853
"5388",0.617484,43.9358,0.258967,0.221463,1e-04,3.68528797870379e-20,0.0457947319674315,0.00012601797579462,3.76243519590517e-20,0.0475953148682109,0.000124982784346053,3.66125490460409e-20,0.0477314327960585,0.00012366757299778,4.13207471442212e-20,0.046220477614523,0.000122360095450205,5.7848706900356e-20,0.0434084556234093,0.000121244682573522,1.04136998527615e-19,0.0398420517037182,0.000120229620664978
"5389",0.892714,147.27788,0.27083,0.190188,9e-06,48814.7582731322,0.573247688365371,0.000233958539369215,31968.9273755023,0.559054285620785,0.000248566894498795,7850.5034248334,0.54136081242205,0.000312228921321498,5.66906722418821e-22,0.0934873188551794,0.000370425029107019,1.51221018875469e-22,0.0572875602997391,0.00023241466275808,1.02517689366077e-22,0.0351922173345567,0.000190301815763367
"5390",2.338032,106.4765,0.365255,0.195838,9.1e-05,16004.2670957052,0.564759251355293,0.000107550690508759,13669.2129604628,0.551922447594654,0.00010508860538751,10814.3117726713,0.538393599652031,0.000114409377527473,7744.55979955791,0.524391296617449,0.000115552931021482,5945.05473651437,0.517537877697821,0.000148020579595662,4.1048901565093e-28,0.107204890961547,0.000346185291564837
"5391",1.338558,43.86481,0.172824,0.166093,4e-06,261564.957706322,0.582056206627513,0.000520625356679203,258421.734474351,0.576916542997758,0.000532453024389801,254345.073460965,0.571561595042393,0.000550892516530649,249312.634409551,0.566063342688387,0.000578737824075451,243416.358148445,0.560570082436789,0.000620848430704086,236809.072542635,0.555252622636239,0.000686740905477915
"5392",1.607333,130.05902,0.100568,0.222059,7.9e-05,14304.6938305763,0.567783201268687,0.000139031483637818,11196.8758301022,0.54939035767497,0.000131432148747861,1.49138768360368e-05,0.143566845109244,0.000291775698798755,5.03397043964045e-06,0.110802081486948,0.00018307219001948,2.09518084076753e-06,0.0797389591347494,0.000152611875522633,7.8280201002563e-07,0.0508447319297711,0.000134079750685442
"5393",1.456317,33.37281,0.288786,0.165565,6.4e-05,13955.2947850507,0.542381387399127,0.000272444687458673,13525.1365896403,0.536930992437713,0.000273092664988026,13560.0026908284,0.537412779556803,0.000351683210070636,5125.56132599116,0.579903248609011,0.000896425865787009,4.30940899818993e-09,0.212601996885944,0.000635009561223315,3.43028499023182e-10,0.166140158245421,0.000402549978591025
"5394",2.3461,90.89241,0.225938,0.393907,1.9e-05,84302.1876078915,0.582988788319401,0.000175341524934408,82123.687867238,0.577141585792167,0.000186586975359653,79050.8785642212,0.570744336496397,0.000207806962244121,74441.0050215329,0.563165773816487,0.000249789729444321,63800.1211615441,0.550233141360377,0.000350345116304992,16231.5933456271,0.509245324930603,0.000551777486198264
"5395",1.77413,85.24168,0.380448,0.329928,1.3e-05,78883.551908332,0.576850531755284,0.000208279809336596,74836.9738423804,0.569558282517821,0.000220220782199328,68977.2904671565,0.561258762627246,0.000242869342604389,59532.3745428056,0.550803630055396,0.000286340085687959,34135.3390767646,0.533130912462983,0.000383100394204364,27.366138845958,0.446466330875457,0.000346871057888968
"5396",1.290206,132.96142,0.315854,0.346057,7e-05,9649.5542870742,0.577786462877547,0.00018568100197335,2.44940411966287e-24,0.135454741363634,0.000250913907665736,2.63363712489372e-25,0.110469299011294,0.000136014605712096,3.35394525117809e-26,0.0910761942794231,0.000123605008252334,4.2059378083221e-27,0.0659488370386645,0.000115440366833915,1.45967969128825e-27,0.0429665533906972,0.000108238360375951
"5397",2.205725,90.60512,0.268696,0.149263,5.9e-05,26423.3969280415,0.566503122594579,0.000125547461879153,24036.1772875432,0.555976700726896,0.000128844126419663,21185.8780638847,0.545329590070876,0.000142062154183171,17037.3100959759,0.531728743645143,0.000176443419587245,5590.56733969946,0.500139385228479,0.000319938267602094,28953.7568807868,0.590451228705856,0.000364035474071905
"5398",0.502395,100.43806,0.207993,0.264264,6.5e-05,8.2314596221519e-19,0.039694264607357,0.000129400163314028,6.6149933067877e-18,0.0473124395701214,0.000133081636620295,1.70010665338114e-17,0.0489120862675784,0.000128636049496562,1.94225299396637e-17,0.0440524564627981,0.000119874641516969,1.83831558863627e-17,0.035834286045615,0.000110681584971138,1.78427984279385e-17,0.0275091364553856,0.000104712546321601
"5399",2.287703,78.54372,0.256696,0.2528,7.2e-05,20275.1091323831,0.558389721531919,0.00013492842417717,18464.7305548945,0.548368319482055,0.000131999102956576,16418.2377145538,0.538312160777874,0.000141135280286955,13774.475076938,0.526489444985362,0.000167157454218858,8061.55813976217,0.503851416622803,0.000272255567373064,24233.6671566846,0.596553763576586,0.000236308932775842
"5400",0.524785,40.6122,0.358442,0.337041,4.5e-05,4.18612765960845e-31,0.0390298581630773,0.000119558474198721,1.39918031416188e-30,0.0400288817384648,0.000116314174716223,3.37490667794093e-30,0.039881069757487,0.000113583235811944,5.7602542103292e-30,0.0386566757759107,0.000111529288752536,8.720491937885e-30,0.0365334312090669,0.000109512575438433,1.22173297384509e-29,0.0338164673819196,0.000107462170529625
"5401",2.275536,50.6228,0.379719,0.065381,2.8e-05,61319.9046165884,0.568901082523539,0.000193517732813724,59401.4041000859,0.561951486087658,0.000198784828705326,56988.342138669,0.554529953951703,0.00020843978162088,53961.0610925417,0.546452322588802,0.000224424462081957,49812.8186625306,0.536756022772987,0.000252555217043746,43374.3074799085,0.523626899876743,0.000305922116812774
"5402",1.163493,141.14043,0.32322,0.39814,4e-06,148815.788158184,0.586745394899625,0.00026303597296148,141008.558531545,0.581314374996445,0.000283794226412823,122609.220231991,0.575024608540479,0.000337431386494559,19807.3958489983,0.564125193155324,0.000548289983765919,5.6889753444184e-19,0.269771797181535,0.000489499685918191,2.48867119738374e-27,0.0448506604720327,0.000521277751258278
"5403",0.852915,136.77361,0.232823,0.330579,5.5e-05,8.66519063809341e-20,0.0808537054166754,0.000243706436748689,9.59448022495985e-19,0.0977155306032373,0.000202978438468712,6.57046283672119e-19,0.0893410407302085,0.000148513360537552,2.55272195823545e-19,0.0718181174582889,0.00012890697391281,1.20729399277281e-19,0.0510370427166754,0.00011343571137021,8.76428025699443e-20,0.0339033570258169,0.000104796231934708
"5404",1.465248,76.34742,0.22931,0.253518,2.1e-05,42883.0245061013,0.561978792886544,0.000219881231038428,39251.0584003391,0.552564743593271,0.000221717671268287,34895.1689369566,0.54281328640862,0.00023783785504084,28671.4402556951,0.530752743272561,0.000280291924081135,18387.7362601359,0.514771659839688,0.000388235461787549,759.116226942205,0.528688266881435,0.00133518989710217
"5405",2.092153,49.60141,0.139079,0.149,4.5e-05,35296.2403290719,0.553983038687586,0.000189221703477391,33775.8798071265,0.54629705726646,0.000189028094238394,31997.7558670884,0.538200888548796,0.000195930765486932,29771.1600006293,0.528965532283553,0.000213097418687348,26710.4479595383,0.51734959130187,0.00024944466663288,22060.4322741596,0.501171181006646,0.000328375348769073
"5406",1.795309,74.26251,0.176482,0.259065,7e-06,196867.659237788,0.588681943754869,0.000305600927779199,194948.884443414,0.584632258302785,0.000315206048477779,192438.44663023,0.580503072376844,0.000332107163096876,189439.911561535,0.576413331246307,0.000362460230921115,186001.067863486,0.572370441622576,0.00042106345508087,180169.443309085,0.567059671731785,0.00055807609420396
"5407",1.1755,108.70563,0.386883,0.027867,4e-06,196800.077237465,0.589383510486976,0.000292868251280688,192564.840904897,0.585121844363103,0.000304356489536454,186179.904208573,0.580452479617139,0.000329273049529549,174307.054095629,0.575348495352978,0.000387451759270986,43215.4451785171,0.566981272236052,0.000591580790492282,5.00562184555157e-24,0.256100481822168,0.00082966478660393
"5408",2.405726,51.25165,0.227893,0.079213,9.3e-05,18822.6845311592,0.546256230517025,0.000145734764644993,17863.2000380447,0.538795140936296,0.000141593215201085,16784.0419517327,0.531028796095459,0.000145436080684734,15514.365381326,0.522507955676309,0.000160305594778734,13828.9685108992,0.512029775811919,0.000202694467366962,9033.88325198745,0.486063945198957,0.000423582956491776
"5409",0.603281,101.3605,0.211516,0.023399,7.3e-05,1.70943646564736e-18,0.0488157342133496,0.000142534293821861,1.1777632576409e-17,0.0585694490196287,0.000144667783604259,1.778334718691e-17,0.0596845734012813,0.000135868250186768,1.54149361520349e-17,0.0527737516834736,0.000125227708884438,1.21059484944775e-17,0.0420313670564222,0.000115600286806717,1.06777603488823e-17,0.0315628217837284,0.000109494900459008
"5410",1.185044,46.25538,0.305831,0.148845,7.1e-05,2.77610029394654e-17,0.146652281191769,0.000406175850328462,9.41642590549255e-18,0.139979648807376,0.00035327192043244,1.55747692745793e-18,0.12681192493581,0.000291608642466231,5.03117873444606e-19,0.113112872376564,0.000247865378579739,3.97462935490219e-19,0.100323336256178,0.000220101372511061,6.41353258343416e-19,0.0884014349401888,0.00020203196180608
"5411",1.442361,43.59949,0.151757,0.141545,9e-05,10586.7244878091,0.535777553990331,0.000193673323853502,10395.8420741895,0.533144848230244,0.000178316092080932,10958.4189414207,0.541053884199864,0.000237506100336596,0.000257313172380629,0.20093798567742,0.000674889447621804,6.33879839163774e-05,0.155661898394187,0.000376234242716328,3.85625462432348e-05,0.131201261637342,0.000298289412778836
"5412",1.293188,131.28088,0.163247,0.369666,4.6e-05,15996.1617769414,0.567458808170226,0.000186346964548677,11395.4153851241,0.547447266604326,0.000172042613264516,4.49891855031147e-11,0.131923404268471,0.000282380496889478,1.25849857911475e-11,0.100524025786246,0.000193265467568633,2.59908839734251e-12,0.0698884209785157,0.00015926518711914,9.82970293621301e-13,0.0439472329290242,0.000140435708566282
"5413",2.243464,86.22172,0.119171,0.125665,2.6e-05,74119.9237907787,0.582027456951059,0.000160485758355877,72328.9726892806,0.576044753161152,0.000170733063410957,69905.8466267016,0.569680013206803,0.000189228594116449,66541.1157514621,0.562516440421207,0.000223846549038289,59854.70399014,0.551345474113678,0.000303093516882901,36851.6276098564,0.522785149264799,0.000488410856840293
"5414",1.73488,103.11083,0.329339,0.306263,9.8e-05,8655.97442791269,0.556908836868009,0.000178307375470652,5441.15824374807,0.532554534464373,0.000125868444110371,5.24571478060686e-24,0.144350498099234,0.000253506414526182,7.42519155245118e-25,0.118010162447175,0.000180067653541996,9.63933591500284e-26,0.0946943548201553,0.000171065221608916,5.83999661108921e-27,0.0675657464177015,0.000160546611648889
"5415",1.331173,75.38763,0.29352,0.20191,7e-06,123336.624562838,0.578463722292963,0.000296230908088931,118687.174545614,0.57194957352673,0.000310290498460005,112150.146598462,0.564743407972201,0.000335736550691484,102627.430009135,0.556477081414026,0.000381459518793615,83330.5420825734,0.54469033878235,0.000477676310331577,28292.0523996043,0.525100240096845,0.000685119068936964
"5416",1.088309,132.64763,0.349671,0.108737,8.8e-05,5.79936430513755e-30,0.105204476950199,0.000300603254880381,5.98917001011432e-29,0.109613849780971,0.000169184459909069,2.26996506778096e-29,0.0986365302104132,0.000118367175669478,4.6188291702407e-30,0.0823828476647121,0.000109945149759179,1.00078593299204e-30,0.0601102500098171,0.00010348139547002,4.70502120291762e-31,0.0400254135366046,9.79064181572703e-05
"5417",0.540825,125.26354,0.240411,0.136939,8.2e-05,7.7766573711137e-23,0.042230128226084,0.000128635537040058,1.75335357998313e-21,0.0545900300202895,0.000141862358306523,7.96741198991114e-21,0.0571935659441778,0.000134102878177397,8.65112964510688e-21,0.0492787763971191,0.000118030477724396,7.48816679800316e-21,0.0376262590238965,0.00010296174083935,6.6878792159619e-21,0.0271002692705573,9.47161286239626e-05
"5418",2.395898,111.70785,0.300493,0.361778,5.6e-05,25978.543445526,0.570412586719169,0.000115870832843863,22866.9865828009,0.558480664019733,0.000122019556240222,18934.6933799213,0.546131651484712,0.000140155961234153,11968.5284834906,0.527733312882561,0.000197320339230848,232.415523716324,0.478432363847241,0.000246507699509457,1.75401962078969e-22,0.125287537297968,0.000691482282858947
"5419",1.152591,113.96188,0.215379,0.29302,3.1e-05,19632.7882145835,0.563620641850742,0.000223886411845476,14747.1793441007,0.547377127935029,0.000202036377312432,7.38309494324002e-15,0.159149165315948,0.000725127642498127,6.72493843277471e-16,0.105831027575928,0.000280417760033606,9.20782448680724e-17,0.0734525188527853,0.000214267008606076,2.85722414856784e-17,0.047626331387916,0.000182233375659188
"5420",1.323607,35.83551,0.261062,0.003001,3.9e-05,21807.9243437698,0.53117143267531,0.000278657067185798,21135.4817876187,0.52678925155546,0.00026713955431848,20590.4941467124,0.523388486314068,0.000270220783876991,19933.9657059696,0.519620971882364,0.000311716129301116,20698.0180303761,0.525954907361916,0.000635944470272565,4.06935643444601e-06,0.282712294072163,0.00152570771597202
"5421",2.106445,77.21869,0.194843,0.216565,7.6e-05,18358.6138293942,0.555811284917063,0.000143470846103288,16726.3454061906,0.545862969838928,0.000137693662912458,14912.9339963877,0.535907388004802,0.00014463868696435,12783.200095815,0.525023751509961,0.000161150781305727,9771.28338629544,0.511029283334366,0.000228474996849439,22157.6655563376,0.599836923124537,0.000197726620670565
